date,symbol,close,adj_close,volume
2025-10-27,AAPL,105.5281,105.5281,2206139.58
2025-10-27,MSFT,64.3053,64.3053,5427899.49
2025-10-27,NVDA,114.7838,114.7838,3696388.7
2025-10-27,AMZN,85.3643,85.3643,5026944.45
2025-10-27,GOOGL,238.397,238.397,4539691.24
2025-10-27,META,145.9659,291.9319,8679691.56
2025-10-27,JPM,87.8028,175.6056,3139037.48
2025-10-27,XOM,105.8911,211.7823,6479251.56
2025-10-27,LLY,76.4612,76.4612,5967928.49
2025-10-27,COST,104.013,104.013,4761389.93
2025-10-27,UNH,140.5519,140.5519,5379083.05
2025-10-27,HD,130.6086,261.2173,3717676.39
2025-10-28,AAPL,104.2955,104.2955,3126275.92
2025-10-28,MSFT,64.8334,64.8334,4476175.99
2025-10-28,NVDA,114.4298,114.4298,3901715.45
2025-10-28,AMZN,85.4581,85.4581,4443693.85
2025-10-28,GOOGL,240.1794,240.1794,2678000.17
2025-10-28,META,150.4564,300.9129,10069708.2
2025-10-28,JPM,88.4661,176.9323,3759680.91
2025-10-28,XOM,106.464,212.9281,6632890.13
2025-10-28,LLY,77.556,77.556,6894561.86
2025-10-28,COST,103.6209,103.6209,5881432.35
2025-10-28,UNH,140.1119,140.1119,6620975
2025-10-28,HD,127.7978,255.5956,4902525.89
2025-10-29,AAPL,105.2715,105.2715,3068959.45
2025-10-29,MSFT,65.2657,65.2657,5926432.32
2025-10-29,NVDA,114.8501,114.8501,4091999.91
2025-10-29,AMZN,84.1074,84.1074,7379650.62
2025-10-29,GOOGL,251.9285,251.9285,4568944.04
2025-10-29,META,153.7309,307.4618,8906321.55
2025-10-29,JPM,88.2771,176.5542,3095653.9
2025-10-29,XOM,107.4244,214.8488,5484740.09
2025-10-29,LLY,79.5983,79.5983,7773055.27
2025-10-29,COST,105.4505,105.4505,7792332.73
2025-10-29,UNH,142.0187,142.0187,6317308.4
2025-10-29,HD,126.9448,253.8896,3624680.35
2025-10-30,AAPL,103.9927,103.9927,2460776.99
2025-10-30,MSFT,65.934,65.934,7320781.15
2025-10-30,NVDA,116.9583,116.9583,4139991.94
2025-10-30,AMZN,84.5729,84.5729,5565224.43
2025-10-30,GOOGL,259.3791,259.3791,3777479.64
2025-10-30,META,155.8111,311.6222,4938652.77
2025-10-30,JPM,87.6419,175.2838,2741603.54
2025-10-30,XOM,107.719,215.4379,4431165.16
2025-10-30,LLY,80.3578,80.3578,5754492.64
2025-10-30,COST,104.83,104.83,5303659.26
2025-10-30,UNH,144.5654,144.5654,6835617.74
2025-10-30,HD,126.8559,253.7119,2397522.9
2025-10-31,AAPL,104.6321,104.6321,2803481.28
2025-10-31,MSFT,66.2983,66.2983,5563941.08
2025-10-31,NVDA,116.2292,116.2292,3761558.82
2025-10-31,AMZN,85.6847,85.6847,6598456.43
2025-10-31,GOOGL,265.1575,265.1575,3474151.6
2025-10-31,META,159.58,319.1601,8730127.72
2025-10-31,JPM,89.6669,179.3338,4268000.99
2025-10-31,XOM,107.6315,215.2629,6286627.16
2025-10-31,LLY,80.2033,80.2033,6116570.55
2025-10-31,COST,102.2774,102.2774,5909560.61
2025-10-31,UNH,145.9517,145.9517,7555324.47
2025-10-31,HD,126.6827,253.3653,2273966.87
2025-11-03,AAPL,105.9482,105.9482,2432632.29
2025-11-03,MSFT,66.46,66.46,5576010.29
2025-11-03,NVDA,117.0366,117.0366,3704325.14
2025-11-03,AMZN,84.6305,84.6305,6193974.62
2025-11-03,GOOGL,266.1513,266.1513,3153647.09
2025-11-03,META,162.224,324.4479,7519180.01
2025-11-03,JPM,89.3458,178.6915,3403459.34
2025-11-03,XOM,107.7129,215.4258,3952779.21
2025-11-03,LLY,79.0282,79.0282,8654861.99
2025-11-03,COST,102.4077,102.4077,4677132.39
2025-11-03,UNH,146.496,146.496,5981725.86
2025-11-03,HD,128.5898,257.1796,4368577.84
2025-11-04,AAPL,105.1914,105.1914,2038965.02
2025-11-04,MSFT,67.5128,67.5128,7195534.47
2025-11-04,NVDA,115.896,115.896,4127151.68
2025-11-04,AMZN,86.2289,86.2289,7521260.07
2025-11-04,GOOGL,263.2057,263.2057,2712560.04
2025-11-04,META,158.5182,317.0363,6663458.67
2025-11-04,JPM,88.565,177.13,2429417.34
2025-11-04,XOM,106.1138,212.2276,4756738.66
2025-11-04,LLY,79.3765,79.3765,6531551.58
2025-11-04,COST,101.3667,101.3667,6832928.15
2025-11-04,UNH,146.3141,146.3141,4926309.22
2025-11-04,HD,125.8043,251.6085,3750419.34
2025-11-05,AAPL,107.6132,107.6132,3211858.6
2025-11-05,MSFT,68.346,68.346,7197486.71
2025-11-05,NVDA,117.2786,117.2786,4335135.89
2025-11-05,AMZN,86.5553,86.5553,5697147.16
2025-11-05,GOOGL,263.6368,263.6368,2513687.32
2025-11-05,META,155.4982,310.9964,8470754.41
2025-11-05,JPM,89.8431,179.6863,3677655.76
2025-11-05,XOM,104.6384,209.2767,7564072.24
2025-11-05,LLY,79.4229,79.4229,6678398.6
2025-11-05,COST,101.766,101.766,4965145.69
2025-11-05,UNH,148.6155,148.6155,5937592.13
2025-11-05,HD,123.999,247.998,4378218.51
2025-11-06,AAPL,105.3005,105.3005,2417960.99
2025-11-06,MSFT,68.7519,68.7519,6807556.93
2025-11-06,NVDA,117.8265,117.8265,3291431.52
2025-11-06,AMZN,85.7787,85.7787,4015224.74
2025-11-06,GOOGL,262.0678,262.0678,2564204.6
2025-11-06,META,154.5708,309.1416,6435194.2
2025-11-06,JPM,88.6214,177.2427,3134321.19
2025-11-06,XOM,102.5226,205.0453,6154756.72
2025-11-06,LLY,80.6545,80.6545,6947499.81
2025-11-06,COST,100.7339,100.7339,5897656.82
2025-11-06,UNH,150.8038,150.8038,6080255.08
2025-11-06,HD,124.2576,248.5152,3496227.75
2025-11-07,AAPL,104.9639,104.9639,2186600.83
2025-11-07,MSFT,70.3204,70.3204,6555375.5
2025-11-07,NVDA,120.4499,120.4499,4763607.83
2025-11-07,AMZN,85.0612,85.0612,5057300.84
2025-11-07,GOOGL,268.3747,268.3747,3676127.41
2025-11-07,META,153.6891,307.3782,5806441.8
2025-11-07,JPM,88.5848,177.1696,2785336.84
2025-11-07,XOM,102.9277,205.8553,5561689.52
2025-11-07,LLY,82.4867,82.4867,10114044.51
2025-11-07,COST,102.3613,102.3613,7649942.54
2025-11-07,UNH,156.2394,156.2394,11805561.43
2025-11-07,HD,122.0917,244.1833,4014310.7
2025-11-10,AAPL,105.0358,105.0358,2406597.57
2025-11-10,MSFT,71.0211,71.0211,5128676.4
2025-11-10,NVDA,121.3821,121.3821,3333897.94
2025-11-10,AMZN,85.0193,85.0193,4980775.78
2025-11-10,GOOGL,275.2811,275.2811,3946740.94
2025-11-10,META,155.7442,311.4883,5080818.09
2025-11-10,JPM,90.6257,181.2514,3696967.5
2025-11-10,XOM,102.9819,205.9638,5155873.69
2025-11-10,LLY,85.2753,85.2753,8214560.07
2025-11-10,COST,102.9815,102.9815,6754847.24
2025-11-10,UNH,159.1332,159.1332,6223131.56
2025-11-10,HD,123.3771,246.7543,3626612.44
2025-11-11,AAPL,107.5458,107.5458,3467061.22
2025-11-11,MSFT,71.9964,71.9964,7142686.79
2025-11-11,NVDA,122.9388,122.9388,4917067.71
2025-11-11,AMZN,86.7496,86.7496,6449815.21
2025-11-11,GOOGL,283.9945,283.9945,4079146.91
2025-11-11,META,159.6504,319.3008,7565641.75
2025-11-11,JPM,92.3782,184.7565,3392955.58
2025-11-11,XOM,103.8388,207.6775,6565156.94
2025-11-11,LLY,87.7054,87.7054,8528912.82
2025-11-11,COST,103.1889,103.1889,5482166.44
2025-11-11,UNH,162.2909,162.2909,9309183.14
2025-11-11,HD,124.3485,248.697,3211904.95
2025-11-12,AAPL,109.7678,109.7678,2569674.17
2025-11-12,MSFT,72.7123,72.7123,6847674.26
2025-11-12,NVDA,124.1092,124.1092,3832359.77
2025-11-12,AMZN,88.8449,88.8449,6524365.4
2025-11-12,GOOGL,295.1034,295.1034,5103760.85
2025-11-12,META,167.5651,335.1301,10635516.85
2025-11-12,JPM,93.2977,186.5954,3947576.34
2025-11-12,XOM,104.6448,209.2896,5377663.68
2025-11-12,LLY,90.6882,90.6882,9084756.61
2025-11-12,COST,107.3219,107.3219,9881657.27
2025-11-12,UNH,166.5646,166.5646,9322025.16
2025-11-12,HD,126.2246,252.4491,3178413.52
2025-11-13,AAPL,112.5541,112.5541,2563423.04
2025-11-13,MSFT,74.055,74.055,6218779.33
2025-11-13,NVDA,125.7915,125.7915,4485652.49
2025-11-13,AMZN,91.258,91.258,6507822.46
2025-11-13,GOOGL,301.2939,301.2939,4041777.72
2025-11-13,META,170.9071,341.8143,6327245.07
2025-11-13,JPM,95.2257,190.4514,2869467.36
2025-11-13,XOM,106.0787,212.1574,6211496.3
2025-11-13,LLY,92.3741,92.3741,8567113.13
2025-11-13,COST,109.4105,109.4105,7375372.8
2025-11-13,UNH,169.1577,169.1577,7951132.5
2025-11-13,HD,129.0348,258.0695,3405551.36
2025-11-14,AAPL,113.7936,113.7936,3043833.47
2025-11-14,MSFT,74.3734,74.3734,4257484.77
2025-11-14,NVDA,124.1659,124.1659,4247631.1
2025-11-14,AMZN,93.2029,93.2029,5911281.79
2025-11-14,GOOGL,311.7471,311.7471,3402199.59
2025-11-14,META,173.3295,346.6591,8193610.81
2025-11-14,JPM,97.8294,195.6588,5012698.22
2025-11-14,XOM,105.1094,210.2188,5937834.94
2025-11-14,LLY,94.2408,94.2408,9766937.42
2025-11-14,COST,110.5605,110.5605,6217217.48
2025-11-14,UNH,172.5441,172.5441,6462165.31
2025-11-14,HD,127.2797,254.5594,3515776.19
2025-11-17,AAPL,113.0717,113.0717,2107150.43
2025-11-17,MSFT,75.2312,75.2312,5502229.59
2025-11-17,NVDA,125.1932,125.1932,5060452.7
2025-11-17,AMZN,94.3571,94.3571,6286019.86
2025-11-17,GOOGL,321.0966,321.0966,4516292
2025-11-17,META,181.4835,362.967,9844091.39
2025-11-17,JPM,97.5498,195.0996,3312945.29
2025-11-17,XOM,104.2703,208.5407,5606163.21
2025-11-17,LLY,93.8256,93.8256,5091709.88
2025-11-17,COST,110.4941,110.4941,4924652.54
2025-11-17,UNH,171.0233,171.0233,6203749.4
2025-11-17,HD,127.4788,254.9577,2459213.5
2025-11-18,AAPL,112.2074,112.2074,2723615.84
2025-11-18,MSFT,74.984,74.984,5304515.05
2025-11-18,NVDA,126.4393,126.4393,4813308.38
2025-11-18,AMZN,95.0355,95.0355,4686739.86
2025-11-18,GOOGL,322.5621,322.5621,3228496.77
2025-11-18,META,186.7607,373.5214,6408918.78
2025-11-18,JPM,98.5521,197.1041,2802023.16
2025-11-18,XOM,104.624,209.2479,5037352.42
2025-11-18,LLY,93.7124,93.7124,6967689.77
2025-11-18,COST,111.0856,111.0856,6858354.84
2025-11-18,UNH,173.5658,173.5658,7202775.27
2025-11-18,HD,126.6435,253.287,3178783.69
2025-11-19,AAPL,112.5283,112.5283,2515608.78
2025-11-19,MSFT,74.5471,74.5471,6307426.78
2025-11-19,NVDA,127.9338,127.9338,4180763.13
2025-11-19,AMZN,95.865,95.865,6476089.19
2025-11-19,GOOGL,332.6384,332.6384,3739420.93
2025-11-19,META,192.3271,384.6542,7258492.66
2025-11-19,JPM,101.101,202.2019,3834204.87
2025-11-19,XOM,105.9826,211.9652,6547830.39
2025-11-19,LLY,92.1054,92.1054,5943622.7
2025-11-19,COST,109.7484,109.7484,5007467.98
2025-11-19,UNH,173.5336,173.5336,6590740.28
2025-11-19,HD,128.958,257.9159,3194669.72
2025-11-20,AAPL,111.8149,111.8149,2765904.25
2025-11-20,MSFT,74.9869,74.9869,5051134.59
2025-11-20,NVDA,126.5572,126.5572,4361233.42
2025-11-20,AMZN,97.4428,97.4428,4836729.27
2025-11-20,GOOGL,337.9522,337.9522,2776407.44
2025-11-20,META,192.8495,385.6989,4796257.2
2025-11-20,JPM,101.7505,203.5009,3371910.15
2025-11-20,XOM,106.9135,213.8271,5766603.45
2025-11-20,LLY,93.2075,93.2075,5489884.3
2025-11-20,COST,108.4614,108.4614,5916207.76
2025-11-20,UNH,171.2241,171.2241,7404847.1
2025-11-20,HD,129.6099,259.2198,3876289.95
2025-11-21,AAPL,111.5043,111.5043,1813689.06
2025-11-21,MSFT,74.2241,74.2241,7127090.93
2025-11-21,NVDA,128.8848,128.8848,6216279.96
2025-11-21,AMZN,96.5127,96.5127,5701736.57
2025-11-21,GOOGL,341.2143,341.2143,3459561.62
2025-11-21,META,196.4256,392.8512,6654350.09
2025-11-21,JPM,103.5977,207.1954,3475192.58
2025-11-21,XOM,107.9264,215.8529,6063013.71
2025-11-21,LLY,92.5664,92.5664,6805985.99
2025-11-21,COST,107.9737,107.9737,4593529.07
2025-11-21,UNH,171.9905,171.9905,4770003.43
2025-11-21,HD,128.52,257.0401,4088206.8
2025-11-24,AAPL,112.9616,112.9616,2521729.68
2025-11-24,MSFT,74.6076,74.6076,6053096.58
2025-11-24,NVDA,131.7088,131.7088,6322404.5
2025-11-24,AMZN,95.661,95.661,6113648.34
2025-11-24,GOOGL,338.6339,338.6339,2979318.27
2025-11-24,META,194.6258,389.2516,4852773
2025-11-24,JPM,103.1979,206.3958,2711209.01
2025-11-24,XOM,108.1687,216.3375,4693511.21
2025-11-24,LLY,92.141,92.141,7611977.59
2025-11-24,COST,107.9373,107.9373,4560637.45
2025-11-24,UNH,173.3435,173.3435,5274750.63
2025-11-24,HD,125.9166,251.8332,3863877.11
2025-11-25,AAPL,112.5082,112.5082,1900390.49
2025-11-25,MSFT,75.2543,75.2543,7211175.83
2025-11-25,NVDA,130.4737,130.4737,4959202.75
2025-11-25,AMZN,94.6702,94.6702,5219337.85
2025-11-25,GOOGL,344.2093,344.2093,4116064.08
2025-11-25,META,195.9891,391.9782,6215553.37
2025-11-25,JPM,102.8071,205.6142,3364883.79
2025-11-25,XOM,107.3032,214.6064,7085143.96
2025-11-25,LLY,90.7232,90.7232,7725431.31
2025-11-25,COST,107.926,107.926,4576195.17
2025-11-25,UNH,171.8015,171.8015,7049459.69
2025-11-25,HD,123.1867,246.3734,4451265.57
2025-11-26,AAPL,110.5566,110.5566,2821842.81
2025-11-26,MSFT,74.1248,74.1248,6846142.4
2025-11-26,NVDA,126.6628,126.6628,5582818.98
2025-11-26,AMZN,93.9284,93.9284,4353685.75
2025-11-26,GOOGL,357.9399,357.9399,3909918.16
2025-11-26,META,197.8778,395.7556,6116290.74
2025-11-26,JPM,102.6318,205.2636,3173809.58
2025-11-26,XOM,106.6279,213.2558,6270333.4
2025-11-26,LLY,90.6865,90.6865,5897628.99
2025-11-26,COST,107.3927,107.3927,6532927.06
2025-11-26,UNH,170.784,170.784,7868865.68
2025-11-26,HD,120.5306,241.0613,3871587.28
2025-11-28,AAPL,108.726,108.726,3236019.89
2025-11-28,MSFT,73.4361,73.4361,5793543.92
2025-11-28,NVDA,125.3535,125.3535,4708500.29
2025-11-28,AMZN,93.7188,93.7188,5209528.14
2025-11-28,GOOGL,363.8806,363.8806,2766797.26
2025-11-28,META,195.5337,391.0673,5135186.47
2025-11-28,JPM,101.5989,203.1977,3775484.32
2025-11-28,XOM,105.5,210.9999,5406837.17
2025-11-28,LLY,89.9026,89.9026,6625253.56
2025-11-28,COST,103.2203,103.2203,7319501.41
2025-11-28,UNH,166.2631,166.2631,9296775.51
2025-11-28,HD,117.5891,235.1782,4590979.51
2025-12-01,AAPL,107.0878,107.0878,3470953
2025-12-01,MSFT,72.8504,72.8504,4757851.76
2025-12-01,NVDA,122.5988,122.5988,6043519.74
2025-12-01,AMZN,93.8212,93.8212,5737639.55
2025-12-01,GOOGL,362.0718,362.0718,3108384.01
2025-12-01,META,196.6644,393.3288,6650562.82
2025-12-01,JPM,103.1654,206.3308,2833909.73
2025-12-01,XOM,104.265,208.53,4842204.67
2025-12-01,LLY,88.9289,88.9289,5601239.93
2025-12-01,COST,101.275,101.275,5909559.77
2025-12-01,UNH,161.7545,161.7545,9094557.25
2025-12-01,HD,115.7933,231.5866,3566637.62
2025-12-02,AAPL,106.3743,106.3743,2572719.06
2025-12-02,MSFT,73.5167,73.5167,6846909.17
2025-12-02,NVDA,121.9284,121.9284,3295691.8
2025-12-02,AMZN,92.0181,92.0181,6800821.22
2025-12-02,GOOGL,365.1615,365.1615,2667050.65
2025-12-02,META,198.528,397.056,5845697.6
2025-12-02,JPM,102.4536,204.9072,2823084.98
2025-12-02,XOM,103.3178,206.6356,4758609.38
2025-12-02,LLY,88.1823,88.1823,5895105.76
2025-12-02,COST,100.7049,100.7049,6151881.97
2025-12-02,UNH,163.7167,163.7167,6287594.59
2025-12-02,HD,116.4294,232.8588,3646758.82
2025-12-03,AAPL,105.934,105.934,2148482.81
2025-12-03,MSFT,73.867,73.867,6570718.58
2025-12-03,NVDA,121.9789,121.9789,3866276.91
2025-12-03,AMZN,92.7756,92.7756,5027390.69
2025-12-03,GOOGL,369.1762,369.1762,2686619.5
2025-12-03,META,197.4955,394.9909,4938068.13
2025-12-03,JPM,103.2914,206.5827,3784251.05
2025-12-03,XOM,102.8416,205.6832,4302111.61
2025-12-03,LLY,89.4459,89.4459,8816503.26
2025-12-03,COST,98.7898,98.7898,5248452.01
2025-12-03,UNH,160.0274,160.0274,6506638.52
2025-12-03,HD,114.5149,229.0298,3691124
2025-12-04,AAPL,104.3957,104.3957,2785290.99
2025-12-04,MSFT,75.5681,75.5681,7645252.43
2025-12-04,NVDA,123.4962,123.4962,4468682.75
2025-12-04,AMZN,92.1667,92.1667,5945180.16
2025-12-04,GOOGL,365.9225,365.9225,2674949.69
2025-12-04,META,198.5275,397.055,5058597.93
2025-12-04,JPM,102.5302,205.0604,2717214.49
2025-12-04,XOM,102.3915,204.7831,5678809.77
2025-12-04,LLY,90.4315,90.4315,5696336.78
2025-12-04,COST,99.0273,99.0273,4166495.34
2025-12-04,UNH,159.231,159.231,6370689.3
2025-12-04,HD,115.0295,230.059,2878240.92
2025-12-05,AAPL,104.0094,104.0094,2893542.61
2025-12-05,MSFT,76.9193,76.9193,6438270.07
2025-12-05,NVDA,123.7167,123.7167,3777637.16
2025-12-05,AMZN,92.2351,92.2351,5281344.38
2025-12-05,GOOGL,366.2856,366.2856,2361401.68
2025-12-05,META,199.4891,398.9783,6828428.89
2025-12-05,JPM,103.5629,207.1259,3538731.66
2025-12-05,XOM,102.7562,205.5124,6615647.73
2025-12-05,LLY,89.4534,89.4534,7388641.31
2025-12-05,COST,100.2712,100.2712,5274585.13
2025-12-05,UNH,160.7042,160.7042,7326135.14
2025-12-05,HD,111.7847,223.5694,3894352.91
2025-12-08,AAPL,104.4844,104.4844,1936820.14
2025-12-08,MSFT,77.6778,77.6778,5387925.73
2025-12-08,NVDA,123.1082,123.1082,4095799.16
2025-12-08,AMZN,92.7382,92.7382,4708678.69
2025-12-08,GOOGL,362.149,362.149,4117510.64
2025-12-08,META,196.3138,392.6275,5409648.34
2025-12-08,JPM,103.2119,206.4239,3059170.24
2025-12-08,XOM,101.482,202.964,4776083.15
2025-12-08,LLY,87.3394,87.3394,8952463.6
2025-12-08,COST,101.1566,101.1566,5867598.29
2025-12-08,UNH,158.2165,158.2165,6975282.65
2025-12-08,HD,110.5282,221.0564,3061892.77
2025-12-09,AAPL,105.1374,105.1374,1997934.61
2025-12-09,MSFT,78.4379,78.4379,4626660.6
2025-12-09,NVDA,124.9957,124.9957,5742905.42
2025-12-09,AMZN,90.5976,90.5976,7946464.4
2025-12-09,GOOGL,361.727,361.727,2558049.36
2025-12-09,META,201.5418,403.0836,9076410.03
2025-12-09,JPM,103.3345,206.6691,2433270.3
2025-12-09,XOM,101.9005,203.801,5646012.53
2025-12-09,LLY,88.2516,88.2516,5415518.71
2025-12-09,COST,100.2871,100.2871,5877058.99
2025-12-09,UNH,159.5045,159.5045,5905824.25
2025-12-09,HD,112.3751,224.7502,4421051.46
2025-12-10,AAPL,104.7355,104.7355,2521035.99
2025-12-10,MSFT,78.2336,78.2336,5793960.97
2025-12-10,NVDA,126.8416,126.8416,4911248.73
2025-12-10,AMZN,92.7795,92.7795,8046426.34
2025-12-10,GOOGL,358.1535,358.1535,3347657.78
2025-12-10,META,202.3148,404.6296,5510930.6
2025-12-10,JPM,105.5222,211.0444,3565825.29
2025-12-10,XOM,104.6602,209.3203,7151001.56
2025-12-10,LLY,89.0387,89.0387,8498113.16
2025-12-10,COST,101.3624,101.3624,7460382.05
2025-12-10,UNH,158.4836,158.4836,6385367.39
2025-12-10,HD,115.159,230.318,3772247.5
2025-12-11,AAPL,105.3501,105.3501,2207022.53
2025-12-11,MSFT,78.9129,78.9129,6950803.11
2025-12-11,NVDA,124.9742,124.9742,5290034.3
2025-12-11,AMZN,94.123,94.123,5985099.69
2025-12-11,GOOGL,368.3591,368.3591,3372218.6
2025-12-11,META,203.0332,406.0664,5614981.75
2025-12-11,JPM,106.4796,212.9591,3434373.5
2025-12-11,XOM,106.9055,213.8109,5597350.18
2025-12-11,LLY,90.3546,90.3546,6008859.83
2025-12-11,COST,100.1931,100.1931,6834325.5
2025-12-11,UNH,156.1251,156.1251,7137927.13
2025-12-11,HD,113.2998,226.5997,3376231.82
2025-12-12,AAPL,107.3229,107.3229,3238852.63
2025-12-12,MSFT,80.8031,80.8031,7229184.09
2025-12-12,NVDA,127.5549,127.5549,5391541.08
2025-12-12,AMZN,97.4592,97.4592,5775508.59
2025-12-12,GOOGL,366.4201,366.4201,3639159.66
2025-12-12,META,205.526,411.0521,5571074.01
2025-12-12,JPM,106.3233,212.6466,2338123.93
2025-12-12,XOM,108.0821,216.1643,7369116.07
2025-12-12,LLY,93.2821,93.2821,8362716.05
2025-12-12,COST,99.9835,99.9835,4618282.98
2025-12-12,UNH,160.213,160.213,8927572.15
2025-12-12,HD,116.3229,232.6459,4737768.38
2025-12-15,AAPL,108.1816,108.1816,2387349.24
2025-12-15,MSFT,82.0334,82.0334,5146997.97
2025-12-15,NVDA,129.7928,129.7928,6254392.24
2025-12-15,AMZN,98.9686,98.9686,4646846.89
2025-12-15,GOOGL,368.5346,368.5346,2368645.16
2025-12-15,META,206.0208,412.0416,5332059.2
2025-12-15,JPM,108.1594,216.3187,3901456.34
2025-12-15,XOM,109.6342,219.2685,5454617.41
2025-12-15,LLY,95.3505,95.3505,8031816.68
2025-12-15,COST,99.6272,99.6272,5163245.31
2025-12-15,UNH,163.812,163.812,7324213.61
2025-12-15,HD,118.9509,237.9017,5065548.31
2025-12-16,AAPL,108.2012,108.2012,1925373.62
2025-12-16,MSFT,83.2388,83.2388,6407453.15
2025-12-16,NVDA,129.8606,129.8606,3582166.37
2025-12-16,AMZN,100.5997,100.5997,6577496.58
2025-12-16,GOOGL,369.4413,369.4413,3461721.05
2025-12-16,META,212.3566,424.7131,7651413.33
2025-12-16,JPM,108.8064,217.6129,2440888.91
2025-12-16,XOM,110.502,221.004,5368606.99
2025-12-16,LLY,97.8691,97.8691,8123841.26
2025-12-16,COST,98.32,98.32,7010640.66
2025-12-16,UNH,167.6744,167.6744,9911878.79
2025-12-16,HD,121.7449,243.4897,3513805.08
2025-12-17,AAPL,107.7721,107.7721,2561485.05
2025-12-17,MSFT,82.9649,82.9649,4425029.61
2025-12-17,NVDA,132.7871,132.7871,5501723.78
2025-12-17,AMZN,102.4586,102.4586,5774960.66
2025-12-17,GOOGL,366.2592,366.2592,3293026.41
2025-12-17,META,210.3054,420.6109,6361273.14
2025-12-17,JPM,108.7817,217.5634,3341917.11
2025-12-17,XOM,110.2619,220.5238,4491862.82
2025-12-17,LLY,100.4102,100.4102,8521897.08
2025-12-17,COST,97.9894,97.9894,5827411.58
2025-12-17,UNH,170.2928,170.2928,9233319.06
2025-12-17,HD,124.6553,249.3107,4204475.2
2025-12-18,AAPL,108.5139,108.5139,2943040.66
2025-12-18,MSFT,83.786,83.786,6098382.51
2025-12-18,NVDA,134.6411,134.6411,5791973.42
2025-12-18,AMZN,102.9122,102.9122,4159477.38
2025-12-18,GOOGL,377.289,377.289,4897218.1
2025-12-18,META,210.2434,420.4868,5817481.96
2025-12-18,JPM,111.4473,222.8945,3156071.38
2025-12-18,XOM,112.5036,225.0072,8016387.16
2025-12-18,LLY,101.9661,101.9661,5771468.93
2025-12-18,COST,98.4518,98.4518,4598930.54
2025-12-18,UNH,175.4032,175.4032,8850576.63
2025-12-18,HD,127.7673,255.5346,3326360.12
2025-12-19,AAPL,108.6499,108.6499,2364307.54
2025-12-19,MSFT,82.9959,82.9959,5837450.62
2025-12-19,NVDA,132.7693,132.7693,4017782.13
2025-12-19,AMZN,104.0894,104.0894,4262144.72
2025-12-19,GOOGL,386.7863,386.7863,3359408.76
2025-12-19,META,212.3974,424.7948,6858939.66
2025-12-19,JPM,112.0587,224.1174,2422187.82
2025-12-19,XOM,114.6477,229.2954,6383156.23
2025-12-19,LLY,103.0145,103.0145,6615298.21
2025-12-19,COST,98.8077,98.8077,5781488.24
2025-12-19,UNH,176.6243,176.6243,7528257.96
2025-12-19,HD,129.8468,259.6936,3857259.35
2025-12-22,AAPL,110.0881,110.0881,2691285.26
2025-12-22,MSFT,82.1764,82.1764,5724776.67
2025-12-22,NVDA,133.5665,133.5665,3924830.64
2025-12-22,AMZN,103.1981,103.1981,4915339.09
2025-12-22,GOOGL,386.6655,386.6655,2496091.92
2025-12-22,META,215.341,430.6821,6619969.59
2025-12-22,JPM,114.3508,228.7017,3151169.44
2025-12-22,XOM,116.1204,232.2408,5272350.92
2025-12-22,LLY,104.7039,104.7039,9423136.1
2025-12-22,COST,98.0964,98.0964,5752033
2025-12-22,UNH,179.5409,179.5409,8583924.99
2025-12-22,HD,129.1365,258.2731,2523005.43
2025-12-23,AAPL,110.9047,110.9047,2243919.25
2025-12-23,MSFT,83.2332,83.2332,6448317.49
2025-12-23,NVDA,132.5521,132.5521,3993357.83
2025-12-23,AMZN,102.3744,102.3744,4016391.02
2025-12-23,GOOGL,390.0771,390.0771,3247798.81
2025-12-23,META,216.7532,433.5065,5650005.77
2025-12-23,JPM,115.1472,230.2944,3475701.14
2025-12-23,XOM,118.0761,236.1522,5536667.5
2025-12-23,LLY,107.2238,107.2238,6471419.87
2025-12-23,COST,98.67,98.67,5308725.87
2025-12-23,UNH,182.3516,182.3516,7498017.42
2025-12-23,HD,131.6701,263.3401,3357641.02
2025-12-24,AAPL,112.0913,112.0913,2457074.63
2025-12-24,MSFT,84.1337,84.1337,6806586.27
2025-12-24,NVDA,134.5015,134.5015,6022696.34
2025-12-24,AMZN,102.4945,102.4945,3618398.99
2025-12-24,GOOGL,400.0044,400.0044,4039289.73
2025-12-24,META,216.919,433.8381,6235807.79
2025-12-24,JPM,118.8758,237.7517,4338932.34
2025-12-24,XOM,118.6128,237.2256,5606745.82
2025-12-24,LLY,104.7451,104.7451,8648265.54
2025-12-24,COST,99.3941,99.3941,6059465.87
2025-12-24,UNH,182.7937,182.7937,4852746.16
2025-12-24,HD,133.07,266.1399,3352837.15
2025-12-26,AAPL,111.0447,111.0447,2145412.86
2025-12-26,MSFT,84.8679,84.8679,6919044.56
2025-12-26,NVDA,136.2276,136.2276,5655647.1
2025-12-26,AMZN,102.41,102.41,5018648.16
2025-12-26,GOOGL,402.991,402.991,3891988.82
2025-12-26,META,222.3836,444.7672,8688563.02
2025-12-26,JPM,117.1706,234.3413,3509758.3
