date,symbol,close,adj_close,volume
2026-01-13,7974,9324.1359,9324.1359,649162.62
2026-01-13,7267,5288.4844,5288.4844,537110.68
2026-01-14,7203,3753.2407,3753.2407,2811962.27
2026-01-14,6758,5559.1269,5559.1269,2301320.08
2026-01-14,9984,3020.2088,3020.2088,2239672.17
2026-01-14,8306,1903.6676,3807.3353,2943879.29
2026-01-14,8035,6044.592,6044.592,2452024.49
2026-01-14,6501,2948.6648,2948.6648,2294193.47
2026-01-14,9432,2132.3358,8529.3433,2072611.28
2026-01-14,6861,8351.2712,8351.2712,4288956.02
2026-01-14,4063,4187.4217,8374.8435,1519742.2
2026-01-14,6098,2155.6746,2155.6746,2559693.05
2026-01-14,7974,9034.2739,9034.2739,874565.88
2026-01-14,7267,5189.5801,5189.5801,556320.02
2026-01-15,7203,3779.065,3779.065,2017277.25
2026-01-15,6758,5491.6669,5491.6669,3442516.43
2026-01-15,9984,2965.8196,2965.8196,4011203.44
2026-01-15,8306,1927.3702,3854.7404,3841218.51
2026-01-15,8035,6030.9564,6030.9564,1927852.49
2026-01-15,6501,3000.2531,3000.2531,3159341.13
2026-01-15,9432,2072.4597,8289.839,3206197.69
2026-01-15,6861,8368.4491,8368.4491,1869647.79
2026-01-15,4063,4111.4364,8222.8729,2284296.71
2026-01-15,6098,2153.1282,2153.1282,2558198.35
2026-01-15,7974,9118.7574,9118.7574,650674.06
2026-01-15,7267,5037.7351,5037.7351,625466.71
2026-01-16,7203,3806.8294,3806.8294,2670569.15
2026-01-16,6758,5573.5759,5573.5759,3406910.89
2026-01-16,9984,2965.8277,2965.8277,2103016.84
2026-01-16,8306,1926.9263,3853.8525,2023031.52
2026-01-16,8035,6076.2343,6076.2343,1641164.69
2026-01-16,6501,2964.9824,2964.9824,2905154.29
2026-01-16,9432,2040.1065,8160.4262,3265730.05
2026-01-16,6861,8482.9835,8482.9835,2421768.32
2026-01-16,4063,4112.6893,8225.3785,1500789.61
2026-01-16,6098,2126.5668,2126.5668,3670904.21
2026-01-16,7974,9077.2318,9077.2318,663374.15
2026-01-16,7267,5005.565,5005.565,361867.57
2026-01-19,7203,3797.3887,3797.3887,2152469.62
2026-01-19,6758,5688.935,5688.935,3226495.16
2026-01-19,9984,2954.9289,2954.9289,2092325.99
2026-01-19,8306,1924.9593,3849.9186,2020637.77
2026-01-19,8035,6160.7799,6160.7799,1748635.21
2026-01-19,6501,2959.7272,2959.7272,1654061.38
2026-01-19,9432,1995.4104,7981.6415,3336827.36
2026-01-19,6861,8487.1965,8487.1965,2671265.59
2026-01-19,4063,4138.045,8276.0899,1624926.69
2026-01-19,6098,2154.964,2154.964,3024434.59
2026-01-19,7974,9035.289,9035.289,756912.53
2026-01-19,7267,5130.117,5130.117,401061.21
2026-01-20,7203,3809.5111,3809.5111,2302966.28
2026-01-20,6758,5570.7692,5570.7692,3074916.44
2026-01-20,9984,2910.9049,2910.9049,3564892.69
2026-01-20,8306,1942.428,3884.856,2269221.45
2026-01-20,8035,6235.594,6235.594,1944597.77
2026-01-20,6501,2937.5413,2937.5413,1975805.15
2026-01-20,9432,1931.488,7725.952,3692134.25
2026-01-20,6861,8366.9879,8366.9879,3121307.72
2026-01-20,4063,4119.7641,8239.5281,2188209.93
2026-01-20,6098,2174.1645,2174.1645,2984370.93
2026-01-20,7974,9060.6583,9060.6583,616932.02
2026-01-20,7267,5308.5462,5308.5462,670141.71
2026-01-21,7203,3890.6825,3890.6825,2711913.19
2026-01-21,6758,5566.8179,5566.8179,2101615.93
2026-01-21,9984,2921.698,2921.698,2048627.28
2026-01-21,8306,1993.6543,3987.3086,2900537.63
2026-01-21,8035,6206.5934,6206.5934,1592995.53
2026-01-21,6501,2921.0142,2921.0142,2703665.5
2026-01-21,9432,1922.4054,7689.6218,2768048.16
2026-01-21,6861,8493.8666,8493.8666,2662268.38
2026-01-21,4063,4124.1953,8248.3906,1625398.51
2026-01-21,6098,2195.6924,2195.6924,2668359.58
2026-01-21,7974,9150.3665,9150.3665,705555.67
2026-01-21,7267,5321.2044,5321.2044,388684.22
2026-01-22,7203,3921.2591,3921.2591,1789305.55
2026-01-22,6758,5563.4571,5563.4571,2149619.62
2026-01-22,9984,2857.5711,2857.5711,4038798.31
2026-01-22,8306,2007.5505,4015.1011,2837640.41
2026-01-22,8035,6219.9525,6219.9525,1230057.96
2026-01-22,6501,2991.9569,2991.9569,2721039.84
2026-01-22,9432,1933.6763,7734.7053,2455727.63
2026-01-22,6861,8359.4119,8359.4119,2453759.32
2026-01-22,4063,4105.4445,8210.8891,2431355.66
2026-01-22,6098,2207.9274,2207.9274,2917843.76
2026-01-22,7974,9183.9222,9183.9222,707633.12
2026-01-22,7267,5263.5242,5263.5242,445874.87
2026-01-23,7203,3908.1739,3908.1739,1934966.17
2026-01-23,6758,5498.9405,5498.9405,3382919.7
2026-01-23,9984,2854.006,2854.006,3059925.19
2026-01-23,8306,1992.0375,3984.0749,3669217.54
2026-01-23,8035,6285.7329,6285.7329,1635952.59
2026-01-23,6501,2971.6483,2971.6483,1793991.65
2026-01-23,9432,1960.5389,7842.1555,2675925.9
2026-01-23,6861,8244.6903,8244.6903,2223368.91
2026-01-23,4063,4066.5059,8133.0118,2281115.2
2026-01-23,6098,2226.4436,2226.4436,2585174.1
2026-01-23,7974,9208.6856,9208.6856,640938.09
2026-01-23,7267,5278.409,5278.409,317409.26
2026-01-26,7203,3848.8392,3848.8392,2588431.41
2026-01-26,6758,5580.4425,5580.4425,3570247.46
2026-01-26,9984,2906.7884,2906.7884,2970342.39
2026-01-26,8306,1969.3377,3938.6754,2387784.64
2026-01-26,8035,6342.6409,6342.6409,1636944.69
2026-01-26,6501,2970.2162,2970.2162,2574401.93
2026-01-26,9432,1947.5152,7790.0609,2116769.65
2026-01-26,6861,8264.1317,8264.1317,1887613.83
2026-01-26,4063,4098.1847,8196.3695,2521761.73
2026-01-26,6098,2274.8724,2274.8724,3783537
2026-01-26,7974,9377.9811,9377.9811,724119.79
2026-01-26,7267,5133.1596,5133.1596,611089.12
2026-01-27,7203,3811.1629,3811.1629,2985027.63
2026-01-27,6758,5506.4044,5506.4044,3316059.77
2026-01-27,9984,2885.8923,2885.8923,2334935.93
2026-01-27,8306,2014.1953,4028.3905,3346435.72
2026-01-27,8035,6336.7316,6336.7316,1820601.24
2026-01-27,6501,3034.0735,3034.0735,2738187.03
2026-01-27,9432,1952.2429,7808.9717,2297065.34
2026-01-27,6861,8130.0303,8130.0303,3586144.58
2026-01-27,4063,4068.4883,8136.9766,2586342.5
2026-01-27,6098,2303.9526,2303.9526,2590993.61
2026-01-27,7974,9374.68,9374.68,533642.33
2026-01-27,7267,5034.9321,5034.9321,584896.71
2026-01-28,7203,3807.5225,3807.5225,2478240.32
2026-01-28,6758,5548.4538,5548.4538,2666101.3
2026-01-28,9984,2875.7549,2875.7549,2283391.13
2026-01-28,8306,2050.8443,4101.6887,4030511.58
2026-01-28,8035,6295.4245,6295.4245,1779280.36
2026-01-28,6501,3059.1659,3059.1659,2432196.1
2026-01-28,9432,1946.7533,7787.0131,2192234.77
2026-01-28,6861,8154.8192,8154.8192,3042930.68
2026-01-28,4063,4111.2187,8222.4374,2563905.42
2026-01-28,6098,2331.7624,2331.7624,3099802.84
2026-01-28,7974,9459.4477,9459.4477,835738.42
2026-01-28,7267,5065.938,5065.938,380323.18
2026-01-29,7203,3796.904,3796.904,1982121.72
2026-01-29,6758,5605.8553,5605.8553,3840226.06
2026-01-29,9984,2902.4399,2902.4399,3342380.44
2026-01-29,8306,2107.3582,4214.7164,3756092.66
2026-01-29,8035,6379.4617,6379.4617,2310490.61
2026-01-29,6501,3151.8124,3151.8124,2592403.45
2026-01-29,9432,1918.428,7673.712,2095254.54
2026-01-29,6861,8327.5359,8327.5359,2965852.01
2026-01-29,4063,4345.8838,8691.7677,3931177.38
2026-01-29,6098,2348.0291,2348.0291,2395135.45
2026-01-29,7974,9781.1149,9781.1149,1144393.57
2026-01-29,7267,5150.6603,5150.6603,545139.39
2026-01-30,7203,3845.0255,3845.0255,2260958.56
2026-01-30,6758,5653.5321,5653.5321,2528101.67
2026-01-30,9984,2911.3228,2911.3228,2666293.1
2026-01-30,8306,2180.1953,4360.3906,3519860.17
2026-01-30,8035,6555.1118,6555.1118,2572519.89
2026-01-30,6501,3196.2306,3196.2306,2327181.39
2026-01-30,9432,1894.4639,7577.8554,2045854.61
2026-01-30,6861,8457.4594,8457.4594,2698867.82
2026-01-30,4063,4433.5288,8867.0575,3159424.21
2026-01-30,6098,2374.0814,2374.0814,3371153.74
2026-01-30,7974,10102.3693,10102.3693,822701.73
2026-01-30,7267,5135.6722,5135.6722,330397.56
2026-02-02,7203,3906.2542,3906.2542,2166991.95
2026-02-02,6758,5783.3993,5783.3993,3042229.09
2026-02-02,9984,2899.1243,2899.1243,2814545.21
2026-02-02,8306,2203.237,4406.474,3162930.21
2026-02-02,8035,6612.5155,6612.5155,2025338.56
2026-02-02,6501,3093.3173,3093.3173,3986418.86
2026-02-02,9432,1888.882,7555.5279,1925295.34
2026-02-02,6861,8407.0261,8407.0261,2110275.42
2026-02-02,4063,4465.8814,8931.7629,2624242.65
2026-02-02,6098,2388.8901,2388.8901,2863318.27
2026-02-02,7974,10084.8078,10084.8078,577875.93
2026-02-02,7267,5224.9535,5224.9535,507870.4
2026-02-03,7203,3920.8906,3920.8906,1930776.3
2026-02-03,6758,5795.4797,5795.4797,2991382.46
2026-02-03,9984,2930.0239,2930.0239,3534441
2026-02-03,8306,2249.6965,4499.393,4101903.99
2026-02-03,8035,6576.782,6576.782,2087484.36
2026-02-03,6501,3123.8269,3123.8269,2009571.58
2026-02-03,9432,1917.492,7669.9678,3042955.09
2026-02-03,6861,8087.3216,8087.3216,3720611.76
2026-02-03,4063,4598.0947,9196.1894,2350879.69
2026-02-03,6098,2365.5459,2365.5459,3097605.61
2026-02-03,7974,10248.1031,10248.1031,785535.49
2026-02-03,7267,5263.1242,5263.1242,420676.42
2026-02-04,7203,3988.8746,3988.8746,3034682.22
2026-02-04,6758,5969.9567,5969.9567,4939279.72
2026-02-04,9984,2909.3377,2909.3377,2900581.23
2026-02-04,8306,2288.5096,4577.0192,3293611.76
2026-02-04,8035,6657.3668,6657.3668,2399914.4
2026-02-04,6501,3183.3447,3183.3447,2728927.68
2026-02-04,9432,1928.504,7714.0162,2025643.69
2026-02-04,6861,8140.6703,8140.6703,2143946.24
2026-02-04,4063,4651.4142,9302.8284,2218412.1
2026-02-04,6098,2396.3524,2396.3524,2385936.04
2026-02-04,7974,10370.8551,10370.8551,721437.96
2026-02-04,7267,5227.1,5227.1,444011.84
2026-02-05,7203,4008.3058,4008.3058,1756260.92
2026-02-05,6758,6143.1601,6143.1601,3257571.79
2026-02-05,9984,2978.0086,2978.0086,3381884.13
2026-02-05,8306,2306.6246,4613.2492,3564184.13
2026-02-05,8035,6836.9238,6836.9238,1937142.48
2026-02-05,6501,3237.305,3237.305,3038524.04
2026-02-05,9432,1928.0754,7712.3015,2079023.19
2026-02-05,6861,8247.498,8247.498,2940950.86
2026-02-05,4063,4767.5411,9535.0822,2421982.9
2026-02-05,6098,2460.9759,2460.9759,4317793.29
2026-02-05,7974,10611.2802,10611.2802,717041.23
2026-02-05,7267,5372.6521,5372.6521,430706.44
2026-02-06,7203,4091.1781,4091.1781,3227580.3
2026-02-06,6758,6313.994,6313.994,3483320.69
2026-02-06,9984,3023.9719,3023.9719,2880848.08
2026-02-06,8306,2402.5999,4805.1998,4343473.63
2026-02-06,8035,7090.514,7090.514,2487826.87
2026-02-06,6501,3326.5517,3326.5517,2739257.37
2026-02-06,9432,1949.4155,7797.6619,3043534
2026-02-06,6861,8298.3361,8298.3361,2525699.98
2026-02-06,4063,4856.3403,9712.6806,2376114.69
2026-02-06,6098,2515.8523,2515.8523,2899254.29
2026-02-06,7974,10827.8581,10827.8581,604812.76
2026-02-06,7267,5337.2301,5337.2301,405269.81
2026-02-09,7203,4108.2456,4108.2456,1797017.32
2026-02-09,6758,6349.4014,6349.4014,3498197.83
2026-02-09,9984,3131.6827,3131.6827,4373136.66
2026-02-09,8306,2445.599,4891.1981,2725303.45
2026-02-09,8035,7159.2163,7159.2163,1771889.3
2026-02-09,6501,3317.4496,3317.4496,2103097.91
2026-02-09,9432,1964.2022,7856.8087,2306793.05
2026-02-09,6861,8262.9599,8262.9599,1983040.36
2026-02-09,4063,4998.2925,9996.5849,2416722.7
2026-02-09,6098,2522.7863,2522.7863,3275878.35
2026-02-09,7974,10883.7923,10883.7923,615684.61
2026-02-09,7267,5270.3986,5270.3986,466446.14
2026-02-10,7203,4115.2441,4115.2441,1957159.18
2026-02-10,6758,6393.0476,6393.0476,3103304.45
2026-02-10,9984,3192.4732,3192.4732,3565566.14
2026-02-10,8306,2508.1523,5016.3047,4370478.83
2026-02-10,8035,7263.7149,7263.7149,1565359
2026-02-10,6501,3383.9226,3383.9226,2608351.9
2026-02-10,9432,1989.9719,7959.8877,2530648.76
2026-02-10,6861,8547.3772,8547.3772,3452324.15
2026-02-10,4063,5070.7985,10141.5971,2552332.4
2026-02-10,6098,2603.8419,2603.8419,3890571.1
2026-02-10,7974,10960.9648,10960.9648,572210.2
2026-02-10,7267,5241.3997,5241.3997,303237.8
2026-02-12,7203,4218.6615,4218.6615,2424634.18
2026-02-12,6758,6410.0425,6410.0425,3384740
2026-02-12,9984,3263.6996,3263.6996,3462584.16
2026-02-12,8306,2584.5045,5169.009,3252184.09
2026-02-12,8035,7502.6303,7502.6303,3016853.03
2026-02-12,6501,3470.5484,3470.5484,2703549.25
2026-02-12,9432,1994.9942,7979.9767,1846851.04
2026-02-12,6861,8529.6113,8529.6113,1954374.42
2026-02-12,4063,5213.9014,10427.8028,2288028.4
2026-02-12,6098,2710.6719,2710.6719,4114167.81
2026-02-12,7974,10903.9343,10903.9343,569141.17
2026-02-12,7267,5347.9937,5347.9937,410630.19
2026-02-13,7203,4261.3312,4261.3312,2840108.86
2026-02-13,6758,6585.0908,6585.0908,4633919.43
2026-02-13,9984,3292.1557,3292.1557,2150202.03
2026-02-13,8306,2606.608,5213.2159,3584604.79
2026-02-13,8035,7422.006,7422.006,1834148.86
2026-02-13,6501,3577.3458,3577.3458,2696767.64
2026-02-13,9432,2008.6387,8034.5547,1734991.15
2026-02-13,6861,8422.4509,8422.4509,2652661.93
2026-02-13,4063,5221.096,10442.1919,1662664
2026-02-13,6098,2750.5187,2750.5187,3680125.74
2026-02-13,7974,10913.3682,10913.3682,479018.19
2026-02-13,7267,5577.3617,5577.3617,622850.38
2026-02-16,7203,4284.4212,4284.4212,2714419.58
2026-02-16,6758,6745.7678,6745.7678,3714229.07
2026-02-16,9984,3357.9199,3357.9199,3611087.85
2026-02-16,8306,2533.3688,5066.7377,3950983.81
2026-02-16,8035,7481.5064,7481.5064,1602747.7
2026-02-16,6501,3592.6113,3592.6113,2612665.81
2026-02-16,9432,2017.9391,8071.7563,2388666.86
2026-02-16,6861,8449.6446,8449.6446,2640917.47
2026-02-16,4063,5101.4387,10202.8774,2982897.02
2026-02-16,6098,2714.4418,2714.4418,3013414.08
2026-02-16,7974,10763.034,10763.034,808161.98
2026-02-16,7267,5748.4877,5748.4877,461910.97
2026-02-17,7203,4233.993,4233.993,2929538.27
2026-02-17,6758,6762.5898,6762.5898,2554426.18
2026-02-17,9984,3313.1437,3313.1437,2668780.31
2026-02-17,8306,2492.9799,4985.9599,2798360.54
2026-02-17,8035,7497.1243,7497.1243,1572256.1
2026-02-17,6501,3576.0551,3576.0551,2338542.22
2026-02-17,9432,2026.2895,8105.1581,2428964.78
2026-02-17,6861,8386.8419,8386.8419,3166076.1
2026-02-17,4063,5087.89,10175.7801,1691304.18
2026-02-17,6098,2724.919,2724.919,2316747.12
2026-02-17,7974,10891.8524,10891.8524,788635.89
2026-02-17,7267,5863.1947,5863.1947,521005.42
2026-02-18,7203,4152.7852,4152.7852,2174300.76
2026-02-18,6758,6709.041,6709.041,2463779.51
2026-02-18,9984,3247.1989,3247.1989,3432619.14
2026-02-18,8306,2382.9781,4765.9562,3986298.67
2026-02-18,8035,7467.3175,7467.3175,1718044.7
2026-02-18,6501,3584.349,3584.349,2063476.46
2026-02-18,9432,1964.3664,7857.4654,2727161.51
2026-02-18,6861,8294.3894,8294.3894,2107315.06
2026-02-18,4063,5089.2467,10178.4935,2040877.15
2026-02-18,6098,2650.6533,2650.6533,4196119.97
2026-02-18,7974,10762.8082,10762.8082,780358.19
2026-02-18,7267,5870.5312,5870.5312,382327.03
2026-02-19,7203,4037.9291,4037.9291,3811678.35
2026-02-19,6758,6760.8675,6760.8675,2750753.25
2026-02-19,9984,3171.9692,3171.9692,3325776.94
2026-02-19,8306,2343.5761,4687.1522,2543383.44
2026-02-19,8035,7728.3094,7728.3094,3056286.64
2026-02-19,6501,3538.9493,3538.9493,2435518.72
2026-02-19,9432,1923.4977,7693.9907,2467861.88
2026-02-19,6861,8181.2433,8181.2433,3237347.05
2026-02-19,4063,5100.3146,10200.6291,1740216.22
2026-02-19,6098,2637.9445,2637.9445,2770124.3
2026-02-19,7974,10715.9263,10715.9263,671452.68
2026-02-19,7267,5815.2782,5815.2782,401565.84
2026-02-20,7203,4008.1869,4008.1869,2245652.89
2026-02-20,6758,6769.2052,6769.2052,2740270.65
2026-02-20,9984,3115.8321,3115.8321,3005891.19
2026-02-20,8306,2319.0087,4638.0174,2896927.37
2026-02-20,8035,7729.5801,7729.5801,1720064.16
2026-02-20,6501,3559.2792,3559.2792,2185740.96
2026-02-20,9432,1873.0705,7492.2822,3720369.56
2026-02-20,6861,8118.7328,8118.7328,2035292.66
2026-02-20,4063,5201.4082,10402.8164,2897698.93
2026-02-20,6098,2599.8511,2599.8511,3241248.35
2026-02-20,7974,10524.9222,10524.9222,819219.66
2026-02-20,7267,5755.2137,5755.2137,371973.05
2026-02-24,7203,3919.4704,3919.4704,3250688.52
2026-02-24,6758,6658.8463,6658.8463,4158745.71
2026-02-24,9984,3043.3973,3043.3973,2979417.82
2026-02-24,8306,2298.8883,4597.7765,3346753.96
2026-02-24,8035,7662.0647,7662.0647,1430627.74
2026-02-24,6501,3500.7459,3500.7459,2354777.74
2026-02-24,9432,1838.1227,7352.491,3089942.75
2026-02-24,6861,8218.0594,8218.0594,2638385.39
2026-02-24,4063,5235.951,10471.902,1608046.47
2026-02-24,6098,2547.0486,2547.0486,3483744.41
2026-02-24,7974,10367.7572,10367.7572,688035.77
2026-02-24,7267,5630.0909,5630.0909,386282.45
2026-02-25,7203,3830.9538,3830.9538,3284892.84
2026-02-25,6758,6623.7089,6623.7089,2676079.39
2026-02-25,9984,2983.3404,2983.3404,3456476.13
2026-02-25,8306,2282.5095,4565.0191,3344093.83
2026-02-25,8035,7651.6435,7651.6435,1476626.84
2026-02-25,6501,3458.3057,3458.3057,3095875.4
2026-02-25,9432,1825.9746,7303.8983,2706206.86
2026-02-25,6861,8253.9576,8253.9576,2155833.33
2026-02-25,4063,5204.9983,10409.9967,2045193.69
2026-02-25,6098,2487.2881,2487.2881,3075912.46
2026-02-25,7974,10139.5229,10139.5229,673681.93
2026-02-25,7267,5367.0904,5367.0904,629420.97
2026-02-26,7203,3802.1822,3802.1822,2340904.9
2026-02-26,6758,6704.3781,6704.3781,3674670.53
2026-02-26,9984,2927.8594,2927.8594,3841113.16
2026-02-26,8306,2244.4672,4488.9345,3533515.08
2026-02-26,8035,7755.929,7755.929,2296704.85
2026-02-26,6501,3375.526,3375.526,2246898.17
2026-02-26,9432,1787.2316,7148.9264,3482523.05
2026-02-26,6861,8170.1867,8170.1867,3269972.93
2026-02-26,4063,5157.5844,10315.1688,2186764.69
2026-02-26,6098,2415.6007,2415.6007,3321502.23
2026-02-26,7974,9941.5248,9941.5248,826256.87
2026-02-26,7267,5138.0656,5138.0656,604181.75
2026-02-27,7203,3770.9529,3770.9529,2368725
2026-02-27,6758,6767.5909,6767.5909,2463825.91
2026-02-27,9984,2916.9976,2916.9976,2884520.04
2026-02-27,8306,2206.4127,4412.8255,2614747.6
2026-02-27,8035,7969.9416,7969.9416,2266136.97
2026-02-27,6501,3398.0122,3398.0122,1791104.51
2026-02-27,9432,1758.2664,7033.0656,2457547.97
2026-02-27,6861,8207.0313,8207.0313,1891149.15
2026-02-27,4063,5176.3736,10352.7472,1667570.4
2026-02-27,6098,2389.1361,2389.1361,3292241.13
2026-02-27,7974,9784.7614,9784.7614,850573.09
2026-02-27,7267,4946.4581,4946.4581,574321.95
2026-03-02,7203,3657.6186,3657.6186,3629588.42
2026-03-02,6758,6552.3385,6552.3385,3688661.21
2026-03-02,9984,2960.3724,2960.3724,2795639.05
2026-03-02,8306,2124.3298,4248.6596,4396260.72
2026-03-02,8035,7801.3576,7801.3576,2074385.95
2026-03-02,6501,3363.8539,3363.8539,2871425.83
2026-03-02,9432,1716.2026,6864.8105,3025943.68
2026-03-02,6861,8142.537,8142.537,2082049.87
2026-03-02,4063,5180.6537,10361.3074,1843744.75
2026-03-02,6098,2386.7951,2386.7951,3008824.32
2026-03-02,7974,9775.5273,9775.5273,603536.95
2026-03-02,7267,4809.1282,4809.1282,460093.55
2026-03-03,7203,3556.2764,3556.2764,2513544.76
2026-03-03,6758,6401.1697,6401.1697,4077825.34
2026-03-03,9984,2856.117,2856.117,4092762.26
2026-03-03,8306,2105.5766,4211.1532,3409532.71
2026-03-03,8035,7623.7247,7623.7247,2661703
2026-03-03,6501,3299.0997,3299.0997,2710250.26
2026-03-03,9432,1702.7216,6810.8864,2489680.24
2026-03-03,6861,8100.4641,8100.4641,2515865.52
2026-03-03,4063,5180.7603,10361.5207,1502252.57
2026-03-03,6098,2373.7519,2373.7519,3208040.44
2026-03-03,7974,9765.0619,9765.0619,603239.9
2026-03-03,7267,4744.1848,4744.1848,535397.96
2026-03-04,7203,3522.7702,3522.7702,2266565.88
2026-03-04,6758,6349.3908,6349.3908,3556799.49
2026-03-04,9984,2904.0312,2904.0312,2595360.17
2026-03-04,8306,2100.006,4200.012,2511990.96
2026-03-04,8035,7705.3784,7705.3784,2243928.46
2026-03-04,6501,3301.9812,3301.9812,1796250.19
2026-03-04,9432,1692.7729,6771.0915,1813169.02
2026-03-04,6861,8214.474,8214.474,3581150.8
2026-03-04,4063,5311.4381,10622.8762,2835865.9
2026-03-04,6098,2342.7221,2342.7221,2991376.91
2026-03-04,7974,9758.4029,9758.4029,534452.82
2026-03-04,7267,4700.9274,4700.9274,405587.47
2026-03-05,7203,3475.6149,3475.6149,2710128.26
2026-03-05,6758,6437.6113,6437.6113,3123638.87
2026-03-05,9984,2847.7622,2847.7622,2747809.2
2026-03-05,8306,2123.6394,4247.2789,3766808.61
2026-03-05,8035,7702.1281,7702.1281,1488111.24
2026-03-05,6501,3317.8744,3317.8744,1696225.05
2026-03-05,9432,1707.4989,6829.9957,2813653.78
2026-03-05,6861,8123.6869,8123.6869,3277972.05
2026-03-05,4063,5328.0611,10656.1223,2228340.89
2026-03-05,6098,2350.5483,2350.5483,3215346.34
2026-03-05,7974,9656.4015,9656.4015,845674.17
2026-03-05,7267,4746.9549,4746.9549,407816.79
2026-03-06,7203,3423.7222,3423.7222,2388784.06
2026-03-06,6758,6261.2472,6261.2472,2974019.6
2026-03-06,9984,2863.6593,2863.6593,3233379.19
2026-03-06,8306,2120.3845,4240.769,2843950.31
2026-03-06,8035,7703.2445,7703.2445,1740050.7
2026-03-06,6501,3362.2782,3362.2782,2427120.12
2026-03-06,9432,1675.5872,6702.3486,2449385.93
2026-03-06,6861,8150.003,8150.003,3027247.48
2026-03-06,4063,5383.9547,10767.9095,2478105.98
2026-03-06,6098,2320.6599,2320.6599,2603730.99
2026-03-06,7974,9628.9381,9628.9381,662567.21
2026-03-06,7267,4642.7885,4642.7885,485882.96
2026-03-09,7203,3351.41,3351.41,3431046.52
2026-03-09,6758,6133.4689,6133.4689,4160581.33
2026-03-09,9984,2887.4126,2887.4126,3288044.64
2026-03-09,8306,2143.9539,4287.9078,2697498.54
2026-03-09,8035,7549.4012,7549.4012,2497096.82
2026-03-09,6501,3243.05,3243.05,4104204.73
2026-03-09,9432,1676.744,6706.9761,2203762.93
2026-03-09,6861,8062.2575,8062.2575,3235721.19
2026-03-09,4063,5489.2981,10978.5961,1951773.06
2026-03-09,6098,2273.2347,2273.2347,3774878.21
2026-03-09,7974,9731.2032,9731.2032,796395.44
2026-03-09,7267,4622.7481,4622.7481,347370.88
2026-03-10,7203,3384.0728,3384.0728,2710688.34
2026-03-10,6758,6153.8812,6153.8812,2761521.75
2026-03-10,9984,2958.8812,2958.8812,3607120.47
2026-03-10,8306,2208.7117,4417.4234,3751798.82
2026-03-10,8035,7443.3432,7443.3432,1922721.83
2026-03-10,6501,3318.8912,3318.8912,3393705.76
2026-03-10,9432,1700.1274,6800.5095,2197489.75
2026-03-10,6861,8101.7305,8101.7305,1974755.25
2026-03-10,4063,5584.7381,11169.4761,2063617.91
2026-03-10,6098,2250.2152,2250.2152,3635623.09
2026-03-10,7974,9668.445,9668.445,594406
2026-03-10,7267,4566.7188,4566.7188,489872.86
2026-03-11,7203,3465.6844,3465.6844,3619061.72
2026-03-11,6758,6111.3448,6111.3448,2808779.9
2026-03-11,9984,3045.0149,3045.0149,3538212.16
