date,symbol,close,adj_close,volume
2025-11-14,600887,20.9682,20.9682,3522998.11
2025-11-17,600519,1246.143,2492.286,851950.6
2025-11-17,000001,44.3831,44.3831,10357652.09
2025-11-17,300750,175.4909,175.4909,8143985.92
2025-11-17,601318,94.613,94.613,12156241.08
2025-11-17,000333,5761.4426,5761.4426,839454.42
2025-11-17,600036,77.4972,77.4972,12817644.08
2025-11-17,002594,218.7448,218.7448,13984589.65
2025-11-17,600276,146.7425,146.7425,4463588.01
2025-11-17,000858,2298.9304,2298.9304,973825.3
2025-11-17,601899,104.004,104.004,11930569.85
2025-11-17,600030,85.1082,85.1082,9008959.54
2025-11-17,600887,20.3285,20.3285,3032147.29
2025-11-18,600519,1249.0387,2498.0774,585633.23
2025-11-18,000001,44.9603,44.9603,8018752.53
2025-11-18,300750,171.2097,171.2097,16370718.17
2025-11-18,601318,93.9932,93.9932,8962554.14
2025-11-18,000333,5838.8643,5838.8643,933277.38
2025-11-18,600036,75.0477,75.0477,12694167.7
2025-11-18,002594,211.14,211.14,21181090.04
2025-11-18,600276,145.714,145.714,3806253.25
2025-11-18,000858,2245.3262,2245.3262,741657.96
2025-11-18,601899,101.5069,101.5069,11330256.83
2025-11-18,600030,86.2457,86.2457,5226713.19
2025-11-18,600887,20.0025,20.0025,2207141.2
2025-11-19,600519,1250.3241,2500.6482,542289.97
2025-11-19,000001,44.2659,44.2659,8013777.29
2025-11-19,300750,160.8333,160.8333,19820253.7
2025-11-19,601318,96.7229,96.7229,14745231.07
2025-11-19,000333,5806.4958,5806.4958,592069.43
2025-11-19,600036,75.4732,75.4732,9775077.49
2025-11-19,002594,200.1114,200.1114,22861904.06
2025-11-19,600276,144.3831,144.3831,3682038.76
2025-11-19,000858,2201.3076,2201.3076,881596.83
2025-11-19,601899,101.3663,101.3663,9439935.9
2025-11-19,600030,87.231,87.231,5414948.64
2025-11-19,600887,20.3714,20.3714,3136907.59
2025-11-20,600519,1287.13,2574.2599,816250.4
2025-11-20,000001,44.8287,44.8287,8894978.08
2025-11-20,300750,156.0311,156.0311,12027412.77
2025-11-20,601318,95.5701,95.5701,8914714.63
2025-11-20,000333,6029.1477,6029.1477,992427.52
2025-11-20,600036,74.4925,74.4925,9662609.56
2025-11-20,002594,196.269,196.269,19900194.77
2025-11-20,600276,144.3089,144.3089,2872342.16
2025-11-20,000858,2199.3417,2199.3417,807237.82
2025-11-20,601899,100.0955,100.0955,8887848.52
2025-11-20,600030,84.3516,84.3516,10818258.69
2025-11-20,600887,20.9582,20.9582,2982922.18
2025-11-21,600519,1288.0122,2576.0245,521762.13
2025-11-21,000001,44.6743,44.6743,6441325.47
2025-11-21,300750,157.2614,157.2614,11942631.1
2025-11-21,601318,95.0841,95.0841,11557223.8
2025-11-21,000333,5951.6343,5951.6343,947867.07
2025-11-21,600036,78.187,78.187,14164024.34
2025-11-21,002594,196.776,196.776,11509647.45
2025-11-21,600276,148.8291,148.8291,4560025.89
2025-11-21,000858,2190.6631,2190.6631,842483.36
2025-11-21,601899,103.3866,103.3866,11631808.51
2025-11-21,600030,83.9269,83.9269,5497472
2025-11-21,600887,21.6545,21.6545,3358980.37
2025-11-24,600519,1302.2228,2604.4455,530597.28
2025-11-24,000001,43.8973,43.8973,8577131.81
2025-11-24,300750,157.0041,157.0041,10958869.84
2025-11-24,601318,91.4779,91.4779,13121556.69
2025-11-24,000333,5892.9104,5892.9104,866757.71
2025-11-24,600036,80.0962,80.0962,16320777.14
2025-11-24,002594,195.2149,195.2149,19127135.67
2025-11-24,600276,153.2005,153.2005,5384207.24
2025-11-24,000858,2176.8917,2176.8917,854566.58
2025-11-24,601899,103.0214,103.0214,8596246.68
2025-11-24,600030,82.9186,82.9186,7917665.77
2025-11-24,600887,21.0565,21.0565,3134017.82
2025-11-25,600519,1267.5554,2535.1107,851637.14
2025-11-25,000001,43.4394,43.4394,8487045.49
2025-11-25,300750,155.6205,155.6205,9510406.88
2025-11-25,601318,90.8141,90.8141,9930893.44
2025-11-25,000333,5879.3633,5879.3633,582610.03
2025-11-25,600036,79.2861,79.2861,13371621.26
2025-11-25,002594,191.688,191.688,15679579.15
2025-11-25,600276,156.0659,156.0659,4239203.57
2025-11-25,000858,2229.3436,2229.3436,1063449.86
2025-11-25,601899,101.2493,101.2493,9762256.38
2025-11-25,600030,83.7831,83.7831,8050704.03
2025-11-25,600887,20.6513,20.6513,3306070.37
2025-11-26,600519,1270.2598,2540.5195,388000.75
2025-11-26,000001,43.4407,43.4407,5629602.2
2025-11-26,300750,154.8113,154.8113,11059311.56
2025-11-26,601318,86.7066,86.7066,12716461.27
2025-11-26,000333,5959.1413,5959.1413,697267.44
2025-11-26,600036,77.4195,77.4195,13827395.79
2025-11-26,002594,197.9404,197.9404,19785007.68
2025-11-26,600276,153.5957,153.5957,3441422.38
2025-11-26,000858,2218.3452,2218.3452,774832.61
2025-11-26,601899,97.2953,97.2953,15813034.42
2025-11-26,600030,83.5631,83.5631,4496014.55
2025-11-26,600887,21.0623,21.0623,2568655.62
2025-11-27,600519,1227.7074,2455.4149,881185.63
2025-11-27,000001,43.4315,43.4315,6607862.58
2025-11-27,300750,154.5473,154.5473,12260380.77
2025-11-27,601318,86.9072,86.9072,11367207.9
2025-11-27,000333,6048.8024,6048.8024,812025.03
2025-11-27,600036,77.8867,77.8867,11253028.76
2025-11-27,002594,197.9404,197.9404,0
2025-11-27,600276,155.7875,155.7875,4145195.09
2025-11-27,000858,2157.6591,2157.6591,849196.9
2025-11-27,601899,98.0009,98.0009,7430592.68
2025-11-27,600030,85.1317,85.1317,8108558.09
2025-11-27,600887,20.6668,20.6668,2875177.45
2025-11-28,600519,1213.6614,2427.3227,515865.69
2025-11-28,000001,42.8216,42.8216,7060091.6
2025-11-28,300750,150.8824,150.8824,15368985.76
2025-11-28,601318,88.2158,88.2158,8831942.49
2025-11-28,000333,6080.1546,6080.1546,599145.08
2025-11-28,600036,75.0282,75.0282,16251613.69
2025-11-28,002594,192.0593,192.0593,16936514.01
2025-11-28,600276,158.1733,158.1733,3599812.18
2025-11-28,000858,2178.5682,2178.5682,618121.54
2025-11-28,601899,98.7795,98.7795,10591175.34
2025-11-28,600030,84.6039,84.6039,6428270.08
2025-11-28,600887,20.583,20.583,1825025.62
2025-12-01,600519,1190.6329,2381.2658,514788.7
2025-12-01,000001,43.0446,43.0446,6422547.53
2025-12-01,300750,149.887,149.887,13257383.84
2025-12-01,601318,87.1883,87.1883,9689422.53
2025-12-01,000333,6140.1519,6140.1519,679258.53
2025-12-01,600036,71.8034,71.8034,12485584.61
2025-12-01,002594,190.214,190.214,17538599.74
2025-12-01,600276,156.0503,156.0503,2908555.1
2025-12-01,000858,2188.5287,2188.5287,662279.96
2025-12-01,601899,96.6244,96.6244,10925720.96
2025-12-01,600030,83.6845,83.6845,7516040.72
2025-12-01,600887,20.3407,20.3407,2160857.98
2025-12-02,600519,1216.8763,2433.7526,768091.28
2025-12-02,000001,43.2719,43.2719,8745343.42
2025-12-02,300750,143.5809,143.5809,18694059.14
2025-12-02,601318,85.8812,85.8812,11107807.66
2025-12-02,000333,6002.8236,6002.8236,1149954.55
2025-12-02,600036,69.6596,69.6596,11022038.56
2025-12-02,002594,188.4578,188.4578,12154614.85
2025-12-02,600276,154.4652,154.4652,4144569.98
2025-12-02,000858,2180.5245,2180.5245,775051.11
2025-12-02,601899,96.7086,96.7086,7962789.53
2025-12-02,600030,82.4419,82.4419,6307705.27
2025-12-02,600887,20.8485,20.8485,3025126.41
2025-12-03,600519,1178.0729,2356.1458,730997.09
2025-12-03,000001,43.1864,43.1864,8946504.77
2025-12-03,300750,140.9756,140.9756,15591483.17
2025-12-03,601318,85.0649,85.0649,9852661.62
2025-12-03,000333,5810.8441,5810.8441,1255659.49
2025-12-03,600036,70.3499,70.3499,10612732.18
2025-12-03,002594,180.7452,180.7452,22988624.54
2025-12-03,600276,150.9655,150.9655,4562565.8
2025-12-03,000858,2185.8463,2185.8463,712094.64
2025-12-03,601899,98.4288,98.4288,8856412.99
2025-12-03,600030,83.0369,83.0369,6131779.07
2025-12-03,600887,20.8237,20.8237,1614091
2025-12-04,600519,1158.5022,2317.0045,731046.1
2025-12-04,000001,43.2817,43.2817,7110605.14
2025-12-04,300750,146.3085,146.3085,14736061.14
2025-12-04,601318,84.8449,84.8449,7474422.41
2025-12-04,000333,5718.9745,5718.9745,698575.35
2025-12-04,600036,72.8385,72.8385,15882432.62
2025-12-04,002594,177.1266,177.1266,15505546.63
2025-12-04,600276,156.7811,156.7811,5762136.12
2025-12-04,000858,2213.951,2213.951,662847.46
2025-12-04,601899,99.7978,99.7978,11877861.63
2025-12-04,600030,84.6713,84.6713,8521912.06
2025-12-04,600887,20.2114,20.2114,2379391.1
2025-12-05,600519,1176.6503,2353.3007,504429.32
2025-12-05,000001,43.7779,43.7779,6685044.47
2025-12-05,300750,143.9501,143.9501,12962957.89
2025-12-05,601318,84.735,84.735,10584258.57
2025-12-05,000333,5816.9334,5816.9334,980192.4
2025-12-05,600036,73.1009,73.1009,10306282.62
2025-12-05,002594,178.6179,178.6179,12522688.04
2025-12-05,600276,154.6018,154.6018,3313308.24
2025-12-05,000858,2223.4488,2223.4488,688942.02
2025-12-05,601899,98.5434,98.5434,10541739.87
2025-12-05,600030,83.8013,83.8013,7250635.81
2025-12-05,600887,19.763,19.763,2572153.82
2025-12-08,600519,1143.8794,2287.7588,812575.16
2025-12-08,000001,43.4094,43.4094,9091912.44
2025-12-08,300750,145.7186,145.7186,13175731.67
2025-12-08,601318,86.2431,86.2431,9660363.98
2025-12-08,000333,5875.042,5875.042,835736.78
2025-12-08,600036,72.0429,72.0429,11856678.61
2025-12-08,002594,180.344,180.344,14127638.9
2025-12-08,600276,153.7109,153.7109,2888067.72
2025-12-08,000858,2215.7451,2215.7451,840510.76
2025-12-08,601899,99.5451,99.5451,9538265.5
2025-12-08,600030,84.6379,84.6379,5143968.26
2025-12-08,600887,19.4636,19.4636,2336481.35
2025-12-09,600519,1171.6042,2343.2085,561066.72
2025-12-09,000001,43.7007,43.7007,7207443.31
2025-12-09,300750,140.7365,140.7365,15431749.01
2025-12-09,601318,84.6388,84.6388,9991803.58
2025-12-09,000333,5904.2878,5904.2878,554427.73
2025-12-09,600036,72.019,72.019,11515084.66
2025-12-09,002594,181.7364,181.7364,14155676.71
2025-12-09,600276,156.9845,156.9845,4313093.29
2025-12-09,000858,2217.2477,2217.2477,536672.09
2025-12-09,601899,102.2424,102.2424,12952298.28
2025-12-09,600030,85.5748,85.5748,7560195.85
2025-12-09,600887,19.1784,19.1784,2045122.67
2025-12-10,600519,1153.8047,2307.6094,735203.02
2025-12-10,000001,43.1713,43.1713,7452105.11
2025-12-10,300750,140.9951,140.9951,10452658.86
2025-12-10,601318,85.34,85.34,10551340.1
2025-12-10,000333,5965.5261,5965.5261,854618.03
2025-12-10,600036,73.8301,73.8301,16360433.17
2025-12-10,002594,181.4885,181.4885,15576400.28
2025-12-10,600276,159.029,159.029,2720079.37
2025-12-10,000858,2143.4763,2143.4763,1183655
2025-12-10,601899,105.8395,105.8395,10703648.88
2025-12-10,600030,86.3049,86.3049,6025752.31
2025-12-10,600887,18.8911,18.8911,2961036.18
2025-12-11,600519,1152.522,2305.044,461741.63
2025-12-11,000001,41.9888,41.9888,8744175.8
2025-12-11,300750,138.0112,138.0112,11888521.63
2025-12-11,601318,82.7514,82.7514,14061838.65
2025-12-11,000333,5894.8533,5894.8533,664414.26
2025-12-11,600036,73.8734,73.8734,7089286.67
2025-12-11,002594,177.2202,177.2202,17050854.15
2025-12-11,600276,154.3238,154.3238,5273109.47
2025-12-11,000858,2111.7403,2111.7403,888533.06
2025-12-11,601899,106.3558,106.3558,8249877.62
2025-12-11,600030,85.568,85.568,6040800.51
2025-12-11,600887,19.2514,19.2514,2557778.49
2025-12-12,600519,1155.767,2311.534,446512.24
2025-12-12,000001,41.5936,41.5936,8339142.54
2025-12-12,300750,134.427,134.427,13226388.73
2025-12-12,601318,84.4527,84.4527,12087055.73
2025-12-12,000333,5958.8884,5958.8884,784945.23
2025-12-12,600036,75.5074,75.5074,11258281.16
2025-12-12,002594,176.4508,176.4508,15254014.39
2025-12-12,600276,152.2123,152.2123,3390609.01
2025-12-12,000858,2057.6789,2057.6789,868806.28
2025-12-12,601899,110.1676,110.1676,12087740.74
2025-12-12,600030,83.9023,83.9023,8101855.23
2025-12-12,600887,18.2501,18.2501,4128972.31
2025-12-15,600519,1057.9648,2115.9297,1456488.8
2025-12-15,000001,40.3451,40.3451,13009385.57
2025-12-15,300750,130.077,130.077,14542726.95
2025-12-15,601318,84.4916,84.4916,9695145.92
2025-12-15,000333,5666.9378,5666.9378,1163345.99
2025-12-15,600036,73.9182,73.9182,11782884.75
2025-12-15,002594,170.8006,170.8006,26058868.28
2025-12-15,600276,157.0714,157.0714,3969320.54
2025-12-15,000858,1994.7837,1994.7837,1270685.79
2025-12-15,601899,108.8041,108.8041,8931468.79
2025-12-15,600030,83.7891,83.7891,6414990.34
2025-12-15,600887,17.1305,17.1305,4747242.38
2025-12-16,600519,1034.4788,2068.9576,604931.67
2025-12-16,000001,39.656,39.656,10142497.24
2025-12-16,300750,130.8363,130.8363,11210064.24
2025-12-16,601318,84.012,84.012,10488351.78
2025-12-16,000333,5699.6707,5699.6707,667749.45
2025-12-16,600036,72.4498,72.4498,12978419.59
2025-12-16,002594,171.5367,171.5367,14865255.72
2025-12-16,600276,152.9401,152.9401,4832877.48
2025-12-16,000858,1932.8388,1932.8388,1055812.85
2025-12-16,601899,109.1927,109.1927,7744761.13
2025-12-16,600030,82.902,82.902,6673700.2
2025-12-16,600887,16.4786,16.4786,3265127.04
2025-12-17,600519,1010.6003,2021.2005,601205.71
2025-12-17,000001,39.2903,39.2903,9374683.75
2025-12-17,300750,127.1249,127.1249,14736183.31
2025-12-17,601318,81.1984,81.1984,15315286.99
2025-12-17,000333,5774.6332,5774.6332,667804.41
2025-12-17,600036,71.034,71.034,11372171.51
2025-12-17,002594,166.1812,166.1812,18783113.77
2025-12-17,600276,158.6623,158.6623,5721541.87
2025-12-17,000858,1921.9414,1921.9414,726467.19
2025-12-17,601899,109.1824,109.1824,8615343.43
2025-12-17,600030,80.872,80.872,8867626.92
2025-12-17,600887,16.3283,16.3283,2726401.79
2025-12-18,600519,968.8782,1937.7563,832922.61
2025-12-18,000001,36.6495,36.6495,13546662.34
2025-12-18,300750,126.6852,126.6852,11488297.04
2025-12-18,601318,77.0808,77.0808,20779079.95
2025-12-18,000333,5455.4693,5455.4693,1594827.68
2025-12-18,600036,65.671,65.671,19221186.12
2025-12-18,002594,156.5519,156.5519,21732003.37
2025-12-18,600276,155.6734,155.6734,3302380.35
2025-12-18,000858,1840.9774,1840.9774,1196256.06
2025-12-18,601899,103.9252,103.9252,14963641.47
2025-12-18,600030,75.9329,75.9329,14030371.94
2025-12-18,600887,15.7869,15.7869,3237615.44
2025-12-19,600519,949.2093,1898.4185,729063.01
2025-12-19,000001,33.9434,33.9434,20666417.86
2025-12-19,300750,120.3926,120.3926,16199469.86
2025-12-19,601318,72.8744,72.8744,19910690.92
2025-12-19,000333,5082.7126,5082.7126,1548129.71
2025-12-19,600036,60.6319,60.6319,23924313.27
2025-12-19,002594,152.0299,152.0299,22289412.57
2025-12-19,600276,149.3676,149.3676,5650183.43
2025-12-19,000858,1802.7968,1802.7968,779752.54
2025-12-19,601899,97.5642,97.5642,12404692.91
2025-12-19,600030,71.551,71.551,8800342.28
2025-12-19,600887,15.4156,15.4156,3339534.31
2025-12-22,600519,937.7987,1875.5973,493308.83
2025-12-22,000001,33.3517,33.3517,7887178.44
2025-12-22,300750,110.342,110.342,19095393.67
2025-12-22,601318,68.3864,68.3864,23458696.57
2025-12-22,000333,4901.0112,4901.0112,1223995.5
2025-12-22,600036,57.8319,57.8319,14623262.32
2025-12-22,002594,143.2434,143.2434,20976249.35
2025-12-22,600276,146.4388,146.4388,4653840.56
2025-12-22,000858,1741.9372,1741.9372,1109696.85
2025-12-22,601899,94.037,94.037,10617353.22
2025-12-22,600030,67.2256,67.2256,10985170.7
2025-12-22,600887,14.2578,14.2578,5433491.66
2025-12-23,600519,911.0008,1822.0015,697292.9
2025-12-23,000001,32.9259,32.9259,8723816.88
2025-12-23,300750,109.2942,109.2942,9818476.65
2025-12-23,601318,63.803,63.803,21883586.85
2025-12-23,000333,4615.2463,4615.2463,1366468.66
2025-12-23,600036,56.5522,56.5522,13000122.4
2025-12-23,002594,135.6408,135.6408,29617811.41
2025-12-23,600276,144.0989,144.0989,3414784.11
2025-12-23,000858,1666.6843,1666.6843,1107692.69
2025-12-23,601899,90.83,90.83,11229482.89
2025-12-23,600030,62.2587,62.2587,9795298.04
2025-12-23,600887,14.0057,14.0057,3282282.38
2025-12-24,600519,883.746,1767.492,838100.01
2025-12-24,000001,31.6025,31.6025,12029807.79
2025-12-24,300750,105.7913,105.7913,12138578.77
2025-12-24,601318,62.799,62.799,8828712.81
2025-12-24,000333,4288.8866,4288.8866,1584629.21
2025-12-24,600036,53.2544,53.2544,18518964.52
2025-12-24,002594,128.8536,128.8536,24252992.35
2025-12-24,600276,138.4467,138.4467,4026324.16
2025-12-24,000858,1654.6844,1654.6844,663425.12
2025-12-24,601899,86.2424,86.2424,14737058.14
2025-12-24,600030,59.0411,59.0411,12740029.08
2025-12-24,600887,13.6075,13.6075,2939094.78
2025-12-25,600519,857.6346,1715.2691,769772.8
2025-12-25,000001,31.3075,31.3075,8010988.85
2025-12-25,300750,100.8999,100.8999,19490138.15
2025-12-25,601318,58.3758,58.3758,16658406.58
2025-12-25,000333,4162.4837,4162.4837,996982.2
2025-12-25,600036,52.3678,52.3678,10808598.27
2025-12-25,002594,121.2453,121.2453,26984335.11
2025-12-25,600276,131.1084,131.1084,4982480.84
2025-12-25,000858,1653.616,1653.616,625398.32
2025-12-25,601899,82.7051,82.7051,11156474.26
2025-12-25,600030,57.5231,57.5231,6615259.68
2025-12-25,600887,13.6842,13.6842,1990183.62
2025-12-26,600519,829.1775,1658.3551,741024.63
2025-12-26,000001,30.3696,30.3696,13835044.99
2025-12-26,300750,99.9131,99.9131,11192912.94
2025-12-26,601318,55.7697,55.7697,20024704.69
2025-12-26,000333,4118.7809,4118.7809,715817.97
2025-12-26,600036,51.4126,51.4126,13803382.55
2025-12-26,002594,118.3809,118.3809,15828530.85
2025-12-26,600276,128.4043,128.4043,3957870.84
2025-12-26,000858,1631.3329,1631.3329,846328.03
2025-12-26,601899,79.3742,79.3742,15478192.43
2025-12-26,600030,55.5659,55.5659,9556715.88
2025-12-26,600887,13.094,13.094,3646726.54
2025-12-29,600519,785.9942,1571.9884,919727.96
2025-12-29,000001,30.0895,30.0895,9288663.51
2025-12-29,300750,97.1522,97.1522,11365770.74
2025-12-29,601318,52.6386,52.6386,20055215.53
2025-12-29,000333,4022.7042,4022.7042,816706.28
2025-12-29,600036,50.9092,50.9092,12653019.21
2025-12-29,002594,116.3587,116.3587,19952590.43
2025-12-29,600276,122.763,122.763,5918761.38
2025-12-29,000858,1557.5046,1557.5046,1163312.58
2025-12-29,601899,79.2522,79.2522,7871002.24
2025-12-29,600030,53.1309,53.1309,9316836.49
2025-12-29,600887,12.5701,12.5701,3848957.48
2025-12-30,600519,784.4219,1568.8438,606272.98
2025-12-30,000001,29.0491,29.0491,14476086.3
2025-12-30,300750,93.5634,93.5634,14455535.24
2025-12-30,601318,52.0112,52.0112,13056891.85
2025-12-30,000333,3960.0333,3960.0333,912590.75
2025-12-30,600036,49.772,49.772,10580373.97
2025-12-30,002594,115.3629,115.3629,12533734.97
2025-12-30,600276,120.482,120.482,4729812.97
2025-12-30,000858,1534.3226,1534.3226,999165.53
2025-12-30,601899,74.9977,74.9977,14011940.79
2025-12-30,600030,51.496,51.496,8579283.69
2025-12-30,600887,12.3739,12.3739,2299205.07
2025-12-31,600519,743.3189,1486.6378,750622.3
2025-12-31,000001,28.9944,28.9944,8604021.93
2025-12-31,300750,91.5681,91.5681,10521664.44
2025-12-31,601318,51.7803,51.7803,9740814.27
2025-12-31,000333,3868.5731,3868.5731,1192004.68
2025-12-31,600036,48.6833,48.6833,15248137.28
2025-12-31,002594,111.9508,111.9508,20831592.31
2025-12-31,600276,115.0901,115.0901,5594953.94
2025-12-31,000858,1506.3422,1506.3422,718925.76
2025-12-31,601899,75.0342,75.0342,8771579.96
2025-12-31,600030,50.1369,50.1369,7949225
2025-12-31,600887,11.7298,11.7298,3227685.75
2026-01-02,600519,737.0282,1474.0564,671826.14
2026-01-02,000001,28.7561,28.7561,8213411.63
2026-01-02,300750,90.0247,90.0247,14946418.36
2026-01-02,601318,53.4154,53.4154,15423926.78
2026-01-02,000333,3933.1342,3933.1342,721405.33
2026-01-02,600036,47.5728,47.5728,15074457.33
2026-01-02,002594,113.2138,113.2138,18569113.14
2026-01-02,600276,112.2742,112.2742,4637242.3
2026-01-02,000858,1471.9505,1471.9505,982346.15
2026-01-02,601899,73.2465,73.2465,10905228.1
2026-01-02,600030,49.5842,49.5842,8194423.25
2026-01-02,600887,11.6023,11.6023,2721229.17
2026-01-05,600519,716.8584,1433.7168,670391.86
2026-01-05,000001,28.4275,28.4275,9395748.41
2026-01-05,300750,90.1311,90.1311,9874873.33
2026-01-05,601318,54.5106,54.5106,15043241.29
2026-01-05,000333,3921.0527,3921.0527,572511.58
2026-01-05,600036,46.64,46.64,15174109.92
2026-01-05,002594,112.4236,112.4236,18636032.87
2026-01-05,600276,112.3676,112.3676,2555159.69
2026-01-05,000858,1448.2612,1448.2612,874339.28
2026-01-05,601899,72.7895,72.7895,7480130.89
2026-01-05,600030,49.7049,49.7049,5022731.74
2026-01-05,600887,11.378,11.378,3036219.01
2026-01-06,600519,715.1801,1430.3602,385264.82
2026-01-06,000001,29.1687,29.1687,13111995.24
2026-01-06,300750,87.7814,87.7814,11204936.81
2026-01-06,601318,56.9397,56.9397,16473740.43
2026-01-06,000333,3924.7584,3924.7584,603561.34
2026-01-06,600036,48.0355,48.0355,15642338.15
2026-01-06,002594,117.7037,117.7037,27361816.31
2026-01-06,600276,112.3392,112.3392,3343093.97
2026-01-06,000858,1512.2397,1512.2397,1240047.58
2026-01-06,601899,74.491,74.491,13196785.41
2026-01-06,600030,52.57,52.57,12964910.83
2026-01-06,600887,11.5376,11.5376,2232983.74
2026-01-07,600519,704.0283,1408.0566,665071.27
2026-01-07,000001,30.1796,30.1796,13214068.1
2026-01-07,300750,85.1814,85.1814,16720514.64
